#
#
# !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
#
# Anyone using the information in this document and associated material
# (S6 noise spectra, inspiral ranges, observation times) in a publication
# or talk must acknowledge the US National Science Foundation, the LIGO
# Scientific Collaboration, and the Virgo Collaboration.
#
# Please direct all questions to the corresponding author
# (sprivite@ligo.caltech.edu).  Please inform the corresponding author
# and the LSC and Virgo spokespeople (currently, reitze@phys.ufl.edu and
# francesco.fidecaro@df.unipi.it, respectively) if you intend to use
# this information in a publication.
#
# !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
#
#
# This document contains the frequency series amplitude spectral density
# for H1 during the 2048 segment in S6 beginning at GPS time 962268343).
# This spectrum corresponds to a time when the H1 detector operated near
# its max 1.4-1.4 solar mass inspiral horizon.  The first column is the
# frequency in Hz and the second column is the amplitude spectral density
# in strain/sqrt(Hz).
#
# The ASD given here is computed using version 2 LIGO calibration.  The
#  strain calibration for LIGO is valid above 30 Hz and for Virgo above 10Hz.
# We make no attempt to estimate the ASD below these cutoffs.  We also
# impose a high-frequency cutoff at 6000 Hz, above which we make no attempt
# to estimate the ASD.
#
#
3.336750e+03	3.771796e-44
3.337000e+03	3.501159e-44
3.337250e+03	3.519491e-44
3.337500e+03	3.433068e-44
3.337750e+03	3.574303e-44
3.338000e+03	3.336906e-44
3.338250e+03	3.168960e-44
3.338500e+03	3.607490e-44
3.338750e+03	3.340037e-44
3.339000e+03	3.549521e-44
3.339250e+03	3.533517e-44
3.339500e+03	3.386133e-44
3.339750e+03	3.555276e-44
3.340000e+03	3.843589e-44
3.340250e+03	3.714102e-44
3.340500e+03	3.706706e-44
3.340750e+03	3.596991e-44
3.341000e+03	3.610340e-44
3.341250e+03	3.545577e-44
3.341500e+03	3.638540e-44
3.341750e+03	3.637391e-44
3.342000e+03	3.602809e-44
3.342250e+03	3.460555e-44
3.342500e+03	3.215468e-44
3.342750e+03	3.397857e-44
3.343000e+03	3.305197e-44
3.343250e+03	3.749822e-44
3.343500e+03	3.639982e-44
3.343750e+03	3.534887e-44
3.344000e+03	3.697189e-44
3.344250e+03	3.561811e-44
3.344500e+03	3.367999e-44
3.344750e+03	3.452593e-44
3.345000e+03	3.574043e-44
3.345250e+03	3.682233e-44
3.345500e+03	3.562537e-44
3.345750e+03	3.598853e-44
3.346000e+03	3.639261e-44
3.346250e+03	3.255154e-44
3.346500e+03	3.612121e-44
3.346750e+03	3.582587e-44
3.347000e+03	3.562107e-44
3.347250e+03	3.505531e-44
3.347500e+03	3.209517e-44
3.347750e+03	3.311658e-44
3.348000e+03	3.405050e-44
3.348250e+03	3.194564e-44
3.348500e+03	3.275720e-44
3.348750e+03	3.547662e-44
3.349000e+03	3.505246e-44
3.349250e+03	3.446368e-44
3.349500e+03	3.491098e-44
3.349750e+03	3.543643e-44
3.350000e+03	3.554703e-44
3.350250e+03	3.484576e-44
3.350500e+03	3.333953e-44
3.350750e+03	3.577425e-44
3.351000e+03	3.406112e-44
3.351250e+03	3.520720e-44
3.351500e+03	3.775517e-44
3.351750e+03	3.442287e-44
3.352000e+03	3.551545e-44
3.352250e+03	3.768001e-44
3.352500e+03	3.678744e-44
3.352750e+03	3.749172e-44
3.353000e+03	3.515440e-44
3.353250e+03	3.703997e-44
3.353500e+03	3.508712e-44
3.353750e+03	3.587986e-44
3.354000e+03	3.668379e-44
3.354250e+03	3.691524e-44
3.354500e+03	3.539998e-44
3.354750e+03	3.464767e-44
3.355000e+03	3.427456e-44
3.355250e+03	3.509234e-44
3.355500e+03	3.502027e-44
3.355750e+03	3.388202e-44
3.356000e+03	3.526090e-44
3.356250e+03	3.501216e-44
3.356500e+03	3.392771e-44
3.356750e+03	3.700628e-44
3.357000e+03	3.595527e-44
3.357250e+03	3.568722e-44
3.357500e+03	3.600777e-44
3.357750e+03	3.696383e-44
3.358000e+03	3.405618e-44
3.358250e+03	3.528605e-44
3.358500e+03	3.482623e-44
3.358750e+03	3.589578e-44
3.359000e+03	3.859406e-44
3.359250e+03	4.045437e-44
3.359500e+03	4.202334e-44
3.359750e+03	4.016598e-44
3.360000e+03	3.790636e-44
3.360250e+03	3.658222e-44
3.360500e+03	3.620806e-44
3.360750e+03	3.708742e-44
3.361000e+03	3.673115e-44
3.361250e+03	3.694295e-44
3.361500e+03	3.683789e-44
3.361750e+03	3.722799e-44
3.362000e+03	3.642224e-44
3.362250e+03	3.422937e-44
3.362500e+03	3.747258e-44
3.362750e+03	3.416238e-44
3.363000e+03	3.432062e-44
3.363250e+03	3.323793e-44
3.363500e+03	3.320666e-44
3.363750e+03	3.642080e-44
3.364000e+03	3.512264e-44
3.364250e+03	3.786467e-44
3.364500e+03	3.513587e-44
3.364750e+03	3.275587e-44
3.365000e+03	3.665423e-44
3.365250e+03	3.441356e-44
3.365500e+03	3.364086e-44
3.365750e+03	3.604852e-44
3.366000e+03	3.547230e-44
3.366250e+03	3.431614e-44
3.366500e+03	3.086763e-44
3.366750e+03	3.105657e-44
3.367000e+03	3.169401e-44
3.367250e+03	3.155243e-44
3.367500e+03	3.535719e-44
3.367750e+03	3.669450e-44
3.368000e+03	3.685509e-44
3.368250e+03	3.722825e-44
3.368500e+03	3.930620e-44
3.368750e+03	3.645025e-44
3.369000e+03	3.609811e-44
3.369250e+03	3.810327e-44
3.369500e+03	3.347337e-44
3.369750e+03	3.667720e-44
3.370000e+03	3.585922e-44
3.370250e+03	3.737314e-44
3.370500e+03	3.661085e-44
3.370750e+03	3.942272e-44
3.371000e+03	3.895019e-44
3.371250e+03	3.893951e-44
3.371500e+03	3.662256e-44
3.371750e+03	3.615725e-44
3.372000e+03	3.924059e-44
3.372250e+03	3.690438e-44
3.372500e+03	3.844753e-44
3.372750e+03	4.246289e-44
3.373000e+03	4.082109e-44
3.373250e+03	3.723908e-44
3.373500e+03	3.665834e-44
3.373750e+03	3.666042e-44
3.374000e+03	3.657928e-44
3.374250e+03	3.832816e-44
3.374500e+03	3.845532e-44
3.374750e+03	3.896568e-44
3.375000e+03	4.139802e-44
3.375250e+03	4.119187e-44
3.375500e+03	4.293085e-44
3.375750e+03	4.289481e-44
3.376000e+03	3.987217e-44
3.376250e+03	3.935478e-44
3.376500e+03	4.044339e-44
3.376750e+03	3.751854e-44
3.377000e+03	3.516156e-44
3.377250e+03	4.305534e-44
3.377500e+03	4.286163e-44
3.377750e+03	4.219294e-44
3.378000e+03	3.986563e-44
3.378250e+03	3.773482e-44
3.378500e+03	3.893459e-44
3.378750e+03	3.896561e-44
3.379000e+03	3.699290e-44
3.379250e+03	3.500418e-44
3.379500e+03	3.866781e-44
3.379750e+03	3.589661e-44
3.380000e+03	3.856653e-44
3.380250e+03	3.834231e-44
3.380500e+03	3.758150e-44
3.380750e+03	3.816089e-44
3.381000e+03	3.673604e-44
3.381250e+03	3.543502e-44
3.381500e+03	3.552373e-44
3.381750e+03	3.684096e-44
3.382000e+03	3.878331e-44
3.382250e+03	3.926222e-44
3.382500e+03	3.515281e-44
3.382750e+03	3.301668e-44
3.383000e+03	3.565077e-44
3.383250e+03	3.381392e-44
3.383500e+03	3.318714e-44
3.383750e+03	3.454380e-44
3.384000e+03	3.776752e-44
3.384250e+03	3.655880e-44
3.384500e+03	3.368111e-44
3.384750e+03	3.548537e-44
3.385000e+03	3.546007e-44
3.385250e+03	3.425154e-44
3.385500e+03	3.419737e-44
3.385750e+03	3.402178e-44
3.386000e+03	3.397822e-44
3.386250e+03	3.511610e-44
3.386500e+03	3.293071e-44
3.386750e+03	3.543387e-44
3.387000e+03	3.667020e-44
3.387250e+03	3.864211e-44
3.387500e+03	3.534269e-44
3.387750e+03	3.530289e-44
3.388000e+03	3.666253e-44
3.388250e+03	3.398881e-44
3.388500e+03	3.338342e-44
3.388750e+03	3.181713e-44
3.389000e+03	3.405546e-44
3.389250e+03	3.433872e-44
3.389500e+03	3.501942e-44
3.389750e+03	3.697683e-44
3.390000e+03	3.408602e-44
3.390250e+03	3.500705e-44
3.390500e+03	3.775352e-44
3.390750e+03	3.746054e-44
3.391000e+03	3.483874e-44
3.391250e+03	3.474221e-44
3.391500e+03	3.436862e-44
3.391750e+03	3.134813e-44
3.392000e+03	3.360973e-44
3.392250e+03	3.513700e-44
3.392500e+03	3.570315e-44
3.392750e+03	3.703472e-44
3.393000e+03	3.534326e-44
3.393250e+03	3.899644e-44
3.393500e+03	3.564156e-44
3.393750e+03	3.425816e-44
3.394000e+03	3.502550e-44
3.394250e+03	3.538965e-44
3.394500e+03	3.573554e-44
3.394750e+03	3.586316e-44
3.395000e+03	3.887627e-44
3.395250e+03	3.811129e-44
3.395500e+03	3.387022e-44
3.395750e+03	3.511133e-44
3.396000e+03	3.768145e-44
3.396250e+03	3.854995e-44
3.396500e+03	3.999594e-44
3.396750e+03	3.733147e-44
3.397000e+03	3.430150e-44
3.397250e+03	3.512937e-44
3.397500e+03	3.682251e-44
3.397750e+03	3.559449e-44
3.398000e+03	3.608026e-44
3.398250e+03	3.635928e-44
3.398500e+03	3.637044e-44
3.398750e+03	3.452054e-44
3.399000e+03	3.589199e-44
3.399250e+03	3.596807e-44
3.399500e+03	3.326086e-44
3.399750e+03	3.444310e-44
3.400000e+03	3.588434e-44
3.400250e+03	3.555141e-44
3.400500e+03	3.548754e-44
3.400750e+03	3.326401e-44
3.401000e+03	3.625399e-44
3.401250e+03	3.679273e-44
3.401500e+03	3.595657e-44
3.401750e+03	3.360064e-44
3.402000e+03	3.417790e-44
3.402250e+03	3.647949e-44
3.402500e+03	3.278522e-44
3.402750e+03	3.521125e-44
3.403000e+03	3.406494e-44
3.403250e+03	3.543048e-44
3.403500e+03	3.593411e-44
3.403750e+03	3.430877e-44
3.404000e+03	3.586584e-44
3.404250e+03	3.364434e-44
3.404500e+03	3.163674e-44
3.404750e+03	3.354831e-44
3.405000e+03	3.540762e-44
3.405250e+03	3.671653e-44
3.405500e+03	3.662198e-44
3.405750e+03	3.555088e-44
3.406000e+03	3.645038e-44
3.406250e+03	3.520829e-44
3.406500e+03	3.709617e-44
3.406750e+03	3.669372e-44
3.407000e+03	3.610761e-44
3.407250e+03	3.618773e-44
3.407500e+03	3.833108e-44
3.407750e+03	3.426244e-44
3.408000e+03	3.315855e-44
3.408250e+03	3.737672e-44
3.408500e+03	3.650719e-44
3.408750e+03	3.715412e-44
3.409000e+03	3.662054e-44
3.409250e+03	3.671895e-44
3.409500e+03	3.558467e-44
3.409750e+03	3.555582e-44
3.410000e+03	3.687754e-44
3.410250e+03	3.752124e-44
3.410500e+03	3.572653e-44
3.410750e+03	3.577520e-44
3.411000e+03	3.639159e-44
3.411250e+03	4.019002e-44
3.411500e+03	3.450661e-44
3.411750e+03	3.573970e-44
3.412000e+03	3.865063e-44
3.412250e+03	3.925975e-44
3.412500e+03	3.421498e-44
3.412750e+03	3.221521e-44
3.413000e+03	3.260321e-44
3.413250e+03	3.677867e-44
3.413500e+03	3.574003e-44
3.413750e+03	3.519236e-44
3.414000e+03	3.493403e-44
3.414250e+03	3.479698e-44
3.414500e+03	3.403497e-44
3.414750e+03	3.586395e-44
3.415000e+03	3.521289e-44
3.415250e+03	3.493277e-44
3.415500e+03	3.693326e-44
3.415750e+03	3.420504e-44
3.416000e+03	3.555853e-44
3.416250e+03	3.387545e-44
3.416500e+03	3.699963e-44
3.416750e+03	3.433537e-44
3.417000e+03	3.623195e-44
3.417250e+03	3.512693e-44
3.417500e+03	3.492280e-44
3.417750e+03	3.466516e-44
3.418000e+03	3.174376e-44
3.418250e+03	3.197852e-44
3.418500e+03	3.564188e-44
3.418750e+03	3.658244e-44
3.419000e+03	3.522423e-44
3.419250e+03	3.568027e-44
3.419500e+03	3.632303e-44
3.419750e+03	3.581101e-44
3.420000e+03	3.625540e-44
3.420250e+03	3.611456e-44
3.420500e+03	3.818293e-44
3.420750e+03	3.569802e-44
3.421000e+03	3.632949e-44
3.421250e+03	3.404304e-44
3.421500e+03	3.525431e-44
3.421750e+03	3.415247e-44
3.422000e+03	3.625196e-44
3.422250e+03	3.868116e-44
3.422500e+03	3.307445e-44
3.422750e+03	3.437929e-44
3.423000e+03	3.506519e-44
3.423250e+03	3.580794e-44
3.423500e+03	3.543205e-44
3.423750e+03	3.617006e-44
3.424000e+03	3.306700e-44
3.424250e+03	3.064505e-44
3.424500e+03	3.368085e-44
3.424750e+03	3.569891e-44
3.425000e+03	3.651480e-44
3.425250e+03	3.394989e-44
3.425500e+03	3.464362e-44
3.425750e+03	3.634737e-44
3.426000e+03	3.556844e-44
3.426250e+03	3.450131e-44
3.426500e+03	3.962094e-44
3.426750e+03	3.487886e-44
3.427000e+03	3.662155e-44
3.427250e+03	3.718149e-44
3.427500e+03	3.449470e-44
3.427750e+03	3.294042e-44
3.428000e+03	3.521132e-44
3.428250e+03	3.604026e-44
3.428500e+03	3.482687e-44
3.428750e+03	3.576846e-44
3.429000e+03	3.509978e-44
3.429250e+03	3.516618e-44
3.429500e+03	3.498026e-44
3.429750e+03	3.453584e-44
3.430000e+03	3.678219e-44
3.430250e+03	3.617069e-44
3.430500e+03	3.570064e-44
3.430750e+03	3.410319e-44
3.431000e+03	3.960122e-44
3.431250e+03	3.748376e-44
3.431500e+03	3.597491e-44
3.431750e+03	3.654188e-44
3.432000e+03	3.706660e-44
3.432250e+03	3.653721e-44
3.432500e+03	3.368050e-44
3.432750e+03	3.436140e-44
3.433000e+03	3.599545e-44
3.433250e+03	3.530778e-44
3.433500e+03	3.611747e-44
3.433750e+03	3.295449e-44
3.434000e+03	3.435088e-44
3.434250e+03	3.581399e-44
3.434500e+03	3.492231e-44
3.434750e+03	3.613395e-44
3.435000e+03	3.483559e-44
3.435250e+03	3.572207e-44
3.435500e+03	3.606870e-44
3.435750e+03	3.289450e-44
3.436000e+03	3.706652e-44
3.436250e+03	3.513290e-44
3.436500e+03	3.146461e-44
3.436750e+03	3.266778e-44
3.437000e+03	3.287160e-44
3.437250e+03	3.750243e-44
3.437500e+03	3.572203e-44
3.437750e+03	3.606337e-44
3.438000e+03	3.389359e-44
3.438250e+03	3.689596e-44
3.438500e+03	3.498459e-44
3.438750e+03	3.250842e-44
3.439000e+03	3.240582e-44
3.439250e+03	3.635284e-44
3.439500e+03	3.832073e-44
3.439750e+03	3.715058e-44
3.440000e+03	3.384310e-44
3.440250e+03	3.609496e-44
3.440500e+03	3.676360e-44
3.440750e+03	3.860788e-44
3.441000e+03	3.607409e-44
3.441250e+03	3.551658e-44
3.441500e+03	3.542093e-44
3.441750e+03	3.136351e-44
3.442000e+03	3.680127e-44
3.442250e+03	3.552215e-44
3.442500e+03	3.370919e-44
3.442750e+03	3.568862e-44
3.443000e+03	3.284610e-44
3.443250e+03	3.784060e-44
3.443500e+03	3.942694e-44
3.443750e+03	3.968481e-44
3.444000e+03	3.607296e-44
3.444250e+03	3.413782e-44
3.444500e+03	3.358665e-44
3.444750e+03	3.723516e-44
3.445000e+03	3.461615e-44
3.445250e+03	3.444050e-44
3.445500e+03	3.284715e-44
3.445750e+03	3.543086e-44
3.446000e+03	3.853812e-44
3.446250e+03	3.566016e-44
3.446500e+03	3.552685e-44
3.446750e+03	3.596902e-44
3.447000e+03	3.692575e-44
3.447250e+03	3.933029e-44
3.447500e+03	4.172847e-44
3.447750e+03	3.451143e-44
3.448000e+03	3.774074e-44
3.448250e+03	3.483177e-44
3.448500e+03	3.480526e-44
3.448750e+03	3.437442e-44
3.449000e+03	3.647114e-44
3.449250e+03	3.740218e-44
3.449500e+03	3.606855e-44
3.449750e+03	3.686146e-44
3.450000e+03	3.978101e-44
3.450250e+03	3.976517e-44
3.450500e+03	4.372663e-44
3.450750e+03	3.961972e-44
3.451000e+03	3.659326e-44
3.451250e+03	3.630461e-44
3.451500e+03	3.458687e-44
3.451750e+03	3.649877e-44
3.452000e+03	3.703701e-44
3.452250e+03	3.449563e-44
3.452500e+03	3.407798e-44
3.452750e+03	3.593827e-44
3.453000e+03	3.390095e-44
3.453250e+03	3.684306e-44
3.453500e+03	3.629069e-44
3.453750e+03	3.583119e-44
3.454000e+03	3.538515e-44
3.454250e+03	3.585353e-44
3.454500e+03	3.799268e-44
3.454750e+03	3.607928e-44
3.455000e+03	3.357737e-44
3.455250e+03	3.694903e-44
3.455500e+03	3.402649e-44
3.455750e+03	3.457538e-44
3.456000e+03	3.634674e-44
3.456250e+03	3.745715e-44
3.456500e+03	3.515943e-44
3.456750e+03	3.468518e-44
3.457000e+03	3.492483e-44
3.457250e+03	3.317177e-44
3.457500e+03	3.453031e-44
3.457750e+03	3.604794e-44
3.458000e+03	3.489162e-44
3.458250e+03	3.530255e-44
3.458500e+03	3.606262e-44
3.458750e+03	3.658820e-44
3.459000e+03	3.655247e-44
3.459250e+03	3.452415e-44
3.459500e+03	3.358978e-44
3.459750e+03	4.438045e-44
3.460000e+03	5.137612e-44
3.460250e+03	4.439348e-44
3.460500e+03	3.411076e-44
3.460750e+03	3.973520e-44
3.461000e+03	3.915404e-44
3.461250e+03	3.683791e-44
3.461500e+03	3.596512e-44
3.461750e+03	3.544952e-44
3.462000e+03	3.329177e-44
3.462250e+03	3.734204e-44
3.462500e+03	3.440588e-44
3.462750e+03	3.597656e-44
3.463000e+03	3.575322e-44
3.463250e+03	3.571328e-44
3.463500e+03	3.484379e-44
3.463750e+03	3.849861e-44
3.464000e+03	4.074492e-44
3.464250e+03	3.728724e-44
3.464500e+03	3.639180e-44
3.464750e+03	3.510875e-44
3.465000e+03	4.654920e-44
3.465250e+03	4.896624e-44
3.465500e+03	3.846638e-44
3.465750e+03	3.558513e-44
3.466000e+03	3.901865e-44
3.466250e+03	3.534807e-44
3.466500e+03	3.278932e-44
3.466750e+03	3.526298e-44
3.467000e+03	3.548264e-44
3.467250e+03	3.865942e-44
3.467500e+03	4.209063e-44
3.467750e+03	5.137563e-44
3.468000e+03	4.917674e-44
3.468250e+03	3.773815e-44
3.468500e+03	3.646550e-44
3.468750e+03	3.623397e-44
3.469000e+03	3.895664e-44
3.469250e+03	3.538640e-44
3.469500e+03	3.598293e-44
3.469750e+03	3.422269e-44
3.470000e+03	3.362608e-44
3.470250e+03	3.669300e-44
3.470500e+03	3.679582e-44
3.470750e+03	3.617939e-44
3.471000e+03	3.641344e-44
3.471250e+03	3.425049e-44
3.471500e+03	3.530455e-44
3.471750e+03	3.594214e-44
3.472000e+03	3.495569e-44
3.472250e+03	3.430163e-44
3.472500e+03	3.516338e-44
3.472750e+03	3.694694e-44
3.473000e+03	3.520930e-44
3.473250e+03	3.601521e-44
3.473500e+03	3.389089e-44
3.473750e+03	3.382268e-44
3.474000e+03	3.556584e-44
3.474250e+03	3.538125e-44
3.474500e+03	3.653525e-44
3.474750e+03	3.772936e-44
3.475000e+03	3.595885e-44
3.475250e+03	3.850598e-44
3.475500e+03	3.786844e-44
3.475750e+03	3.639350e-44
3.476000e+03	3.451684e-44
3.476250e+03	3.543276e-44
3.476500e+03	3.823762e-44
3.476750e+03	3.864668e-44
3.477000e+03	3.505976e-44
3.477250e+03	3.644304e-44
3.477500e+03	3.710267e-44
3.477750e+03	3.753083e-44
3.478000e+03	3.543561e-44
3.478250e+03	3.513702e-44
3.478500e+03	3.386091e-44
3.478750e+03	3.288553e-44
3.479000e+03	3.372471e-44
3.479250e+03	3.762585e-44
3.479500e+03	4.042160e-44
3.479750e+03	4.051177e-44
3.480000e+03	3.786949e-44
3.480250e+03	3.725260e-44
3.480500e+03	3.664472e-44
3.480750e+03	3.651174e-44
3.481000e+03	3.864938e-44
3.481250e+03	3.691496e-44
3.481500e+03	3.661459e-44
3.481750e+03	3.681805e-44
3.482000e+03	3.720772e-44
3.482250e+03	3.682415e-44
3.482500e+03	3.713731e-44
3.482750e+03	3.491036e-44
3.483000e+03	3.562640e-44
3.483250e+03	3.509487e-44
3.483500e+03	3.656165e-44
3.483750e+03	3.918751e-44
3.484000e+03	3.870221e-44
3.484250e+03	4.020276e-44
3.484500e+03	4.177792e-44
3.484750e+03	3.825021e-44
3.485000e+03	3.877926e-44
3.485250e+03	3.808062e-44
3.485500e+03	3.847535e-44
3.485750e+03	3.993955e-44
3.486000e+03	4.029659e-44
3.486250e+03	4.641697e-44
3.486500e+03	4.105725e-44
3.486750e+03	3.931514e-44
3.487000e+03	3.906397e-44
3.487250e+03	3.825812e-44
3.487500e+03	3.574885e-44
3.487750e+03	3.787972e-44
3.488000e+03	3.697632e-44
3.488250e+03	4.281183e-44
3.488500e+03	4.450688e-44
3.488750e+03	4.502151e-44
3.489000e+03	3.876552e-44
3.489250e+03	3.727460e-44
3.489500e+03	3.527639e-44
3.489750e+03	3.596914e-44
3.490000e+03	3.723260e-44
3.490250e+03	3.725775e-44
3.490500e+03	3.559501e-44
3.490750e+03	3.874152e-44
3.491000e+03	3.671926e-44
3.491250e+03	4.049428e-44
3.491500e+03	3.623559e-44
3.491750e+03	3.634713e-44
3.492000e+03	3.558126e-44
3.492250e+03	3.607742e-44
3.492500e+03	3.731624e-44
3.492750e+03	3.546048e-44
3.493000e+03	3.731626e-44
3.493250e+03	3.890732e-44
3.493500e+03	3.822320e-44
3.493750e+03	3.896877e-44
3.494000e+03	3.461753e-44
3.494250e+03	3.334875e-44
3.494500e+03	3.612451e-44
3.494750e+03	3.608292e-44
3.495000e+03	3.515681e-44
3.495250e+03	3.815595e-44
3.495500e+03	3.921689e-44
3.495750e+03	3.726207e-44
3.496000e+03	3.947633e-44
3.496250e+03	3.595918e-44
3.496500e+03	3.697398e-44
3.496750e+03	3.704866e-44
3.497000e+03	3.622879e-44
3.497250e+03	3.553138e-44
3.497500e+03	3.809783e-44
3.497750e+03	3.622791e-44
3.498000e+03	3.660950e-44
3.498250e+03	3.466658e-44
3.498500e+03	3.531464e-44
3.498750e+03	3.743346e-44
3.499000e+03	3.720159e-44
3.499250e+03	3.532097e-44
3.499500e+03	3.848121e-44
3.499750e+03	4.159342e-44
3.500000e+03	3.706968e-44
3.500250e+03	3.575640e-44
3.500500e+03	3.643480e-44
3.500750e+03	3.540902e-44
3.501000e+03	3.656966e-44
3.501250e+03	3.493815e-44
3.501500e+03	3.851300e-44
3.501750e+03	3.941570e-44
3.502000e+03	3.674968e-44
3.502250e+03	3.629088e-44
3.502500e+03	3.951413e-44
3.502750e+03	3.686245e-44
3.503000e+03	3.660448e-44
3.503250e+03	3.437745e-44
3.503500e+03	3.738242e-44
3.503750e+03	3.557363e-44
3.504000e+03	3.773436e-44
3.504250e+03	3.815387e-44
3.504500e+03	3.767575e-44
3.504750e+03	3.756556e-44
3.505000e+03	4.098803e-44
3.505250e+03	3.594923e-44
3.505500e+03	3.676999e-44
3.505750e+03	3.928582e-44
3.506000e+03	3.662124e-44
3.506250e+03	3.800945e-44
3.506500e+03	3.608560e-44
3.506750e+03	3.673862e-44
3.507000e+03	3.517777e-44
3.507250e+03	3.402053e-44
3.507500e+03	3.388382e-44
3.507750e+03	3.581795e-44
3.508000e+03	3.619354e-44
3.508250e+03	3.731211e-44
3.508500e+03	3.751695e-44
3.508750e+03	3.798175e-44
3.509000e+03	3.773478e-44
3.509250e+03	3.557970e-44
3.509500e+03	3.961143e-44
3.509750e+03	3.743129e-44
3.510000e+03	3.649512e-44
3.510250e+03	3.754454e-44
3.510500e+03	3.883235e-44
3.510750e+03	3.544999e-44
3.511000e+03	3.505903e-44
3.511250e+03	3.733585e-44
3.511500e+03	3.528184e-44
3.511750e+03	3.217289e-44
3.512000e+03	3.447501e-44
3.512250e+03	3.516136e-44
3.512500e+03	3.661019e-44
3.512750e+03	3.554132e-44
3.513000e+03	3.412821e-44
3.513250e+03	3.797044e-44
3.513500e+03	4.077501e-44
3.513750e+03	3.517072e-44
3.514000e+03	3.566511e-44
3.514250e+03	3.623469e-44
3.514500e+03	3.399321e-44
3.514750e+03	3.648585e-44
3.515000e+03	4.007883e-44
3.515250e+03	3.996137e-44
3.515500e+03	3.985449e-44
3.515750e+03	3.798549e-44
3.516000e+03	3.891306e-44
3.516250e+03	3.702326e-44
3.516500e+03	3.813337e-44
3.516750e+03	3.453175e-44
3.517000e+03	3.664524e-44
3.517250e+03	3.909170e-44
3.517500e+03	3.557978e-44
3.517750e+03	3.514908e-44
3.518000e+03	3.702967e-44
3.518250e+03	3.604647e-44
3.518500e+03	3.894584e-44
3.518750e+03	3.649908e-44
3.519000e+03	3.488708e-44
3.519250e+03	3.584243e-44
3.519500e+03	3.838069e-44
3.519750e+03	3.664344e-44
3.520000e+03	3.564752e-44
3.520250e+03	3.444314e-44
3.520500e+03	3.578463e-44
3.520750e+03	3.753027e-44
3.521000e+03	3.591500e-44
3.521250e+03	3.466181e-44
3.521500e+03	3.423528e-44
3.521750e+03	3.805198e-44
3.522000e+03	3.834015e-44
3.522250e+03	3.787567e-44
3.522500e+03	3.541532e-44
3.522750e+03	3.686542e-44
3.523000e+03	3.814191e-44
3.523250e+03	3.599819e-44
3.523500e+03	3.748798e-44
3.523750e+03	3.548439e-44
3.524000e+03	3.315232e-44
3.524250e+03	3.464993e-44
3.524500e+03	3.584154e-44
3.524750e+03	3.642821e-44
3.525000e+03	3.538664e-44
3.525250e+03	3.530299e-44
3.525500e+03	3.698239e-44
3.525750e+03	3.522782e-44
3.526000e+03	3.718139e-44
3.526250e+03	3.751493e-44
3.526500e+03	3.742988e-44
3.526750e+03	3.745978e-44
3.527000e+03	3.450225e-44
3.527250e+03	3.233742e-44
3.527500e+03	3.367172e-44
3.527750e+03	3.940514e-44
3.528000e+03	3.492191e-44
3.528250e+03	3.741279e-44
3.528500e+03	3.689354e-44
3.528750e+03	3.589668e-44
3.529000e+03	3.748646e-44
3.529250e+03	3.748809e-44
3.529500e+03	3.814455e-44
3.529750e+03	3.756578e-44
3.530000e+03	3.672041e-44
3.530250e+03	3.559623e-44
3.530500e+03	3.523909e-44
3.530750e+03	3.734445e-44
3.531000e+03	3.672542e-44
3.531250e+03	3.390431e-44
3.531500e+03	3.467005e-44
3.531750e+03	3.745405e-44
3.532000e+03	3.732035e-44
3.532250e+03	3.611560e-44
3.532500e+03	3.533954e-44
3.532750e+03	3.717651e-44
3.533000e+03	3.694697e-44
3.533250e+03	3.724094e-44
3.533500e+03	3.772237e-44
3.533750e+03	3.638603e-44
3.534000e+03	3.648635e-44
3.534250e+03	3.985637e-44
3.534500e+03	4.131315e-44
3.534750e+03	3.708255e-44
3.535000e+03	3.662835e-44
3.535250e+03	3.742191e-44
3.535500e+03	3.653238e-44
3.535750e+03	3.635242e-44
3.536000e+03	3.777876e-44
3.536250e+03	3.708643e-44
3.536500e+03	3.806920e-44
3.536750e+03	3.577973e-44
3.537000e+03	3.935682e-44
3.537250e+03	3.782485e-44
3.537500e+03	3.844584e-44
3.537750e+03	3.878868e-44
3.538000e+03	3.910195e-44
3.538250e+03	3.618950e-44
3.538500e+03	3.391305e-44
3.538750e+03	3.486309e-44
3.539000e+03	3.425664e-44
3.539250e+03	3.575519e-44
3.539500e+03	3.473321e-44
3.539750e+03	3.528669e-44
3.540000e+03	3.587130e-44
3.540250e+03	3.761941e-44
3.540500e+03	3.841719e-44
3.540750e+03	3.748750e-44
3.541000e+03	3.543519e-44
3.541250e+03	3.592473e-44
3.541500e+03	3.621662e-44
3.541750e+03	3.769316e-44
3.542000e+03	3.344974e-44
3.542250e+03	3.622568e-44
3.542500e+03	3.640575e-44
3.542750e+03	3.753663e-44
3.543000e+03	3.795802e-44
3.543250e+03	3.617540e-44
3.543500e+03	3.851641e-44
3.543750e+03	3.320667e-44
3.544000e+03	3.653409e-44
3.544250e+03	3.237318e-44
3.544500e+03	3.640311e-44
3.544750e+03	3.298427e-44
